injury_set	rank	gene	beta_injury_index	t	p_value	FDR	selection_rule
HBV_INJURY_TOP_500	476	SYK	0.3621622205456455	6.539928293217159	1.2655302953494473e-9	5.5770272613405726e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	477	IGLL3P	0.5847813195231	6.539762669659608	1.2665864519518532e-9	5.5770272613405726e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	478	BACE2	0.4089994868032459	6.53917589648841	1.2703352139529931e-9	5.5770272613405726e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	479	SELPLG	0.2916944833859393	6.535416977800094	1.2946109208101271e-09	5.666332265670563e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	480	UNC5C	0.25454600503810587	6.533322945009679	1.3083322829490072e-9	5.7044443544482946e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	481	UBE2Z	0.16135738594901974	6.533287875816714	1.3085632937386562e-9	5.7044443544482946e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	482	LCK	0.49727872328769995	6.532882244135562	1.3112382296395954e-9	5.704673041870024e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	483	CDC7	0.4875229542284665	6.530241502148908	1.3287848448685569e-9	5.7672320015186386e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	484	GBP2	0.3566261665864022	6.529922500035293	1.3309200867753214e-9	5.7672320015186386e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	485	ZNF235	0.21566429319379612	6.526570736736696	1.353560613384457e-9	5.852242217571218e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	486	FAM49A	0.3305835111152706	6.526224813926909	1.3559187595531164e-9	5.852242217571218e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	487	POLA1	0.24063044310740359	6.5249846047069084	1.3644065672464273e-9	5.877215060853769e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	488	KIRREL	0.3198444590628648	6.523653227496435	1.3735766117719145e-9	5.9050221414771656e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	489	KLRC4-KLRK1	0.4207579804525467	6.5218796538373525	1.3858867768815392e-9	5.946192319034344e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	490	ZNF677	0.3025048080197687	6.518061431579725	1.412758878922272e-9	6.049555884487438e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	491	DCAF7	0.19558089422115993	6.5176560663104794	1.415641764452656e-9	6.049991218494818e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	492	FGD6	0.21171516686479255	6.517124403536936	1.4194316472987568e-9	6.054293455625462e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	493	ASAH1	0.21800396079435033	6.512665769453793	1.4516105240602962e-9	6.179429301347089e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	494	INPP4A	0.33628605822187074	6.511601562486546	1.4593968007552053e-9	6.20044113414609e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	495	REC8	0.19995452275039044	6.510046600964025	1.4708477599358475e-9	6.236910589061304e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	496	LEF1	0.4196376180524161	6.5080638850634385	1.485577295162095e-9	6.287113404992422e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	497	IFI16	0.37412888042887654	6.505936781032623	1.5015411598677205e-9	6.330043575698164e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	498	OAS3	0.3853604940300293	6.50399815309331	1.51623772396368e-9	6.35497168034971e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	499	MYOF	0.4347914190259854	6.50387665409313	1.5171635036600933e-9	6.35497168034971e-8	top_500_positive_beta_FDR_lt_0.10_ranked
HBV_INJURY_TOP_500	500	BLVRA	0.3097584022540252	6.50361750185573	1.5191400146103292e-9	6.35497168034971e-8	top_500_positive_beta_FDR_lt_0.10_ranked
